group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
vector_addition_with_thread_num_2,rrbvec,20,,,89845658.0,ns,8167
vector_addition_with_thread_num_2,rrbvec,20,,,176733230.0,ns,16334
vector_addition_with_thread_num_2,rrbvec,20,,,265709945.0,ns,24501
vector_addition_with_thread_num_2,rrbvec,20,,,353237185.0,ns,32668
vector_addition_with_thread_num_2,rrbvec,20,,,449288378.0,ns,40835
vector_addition_with_thread_num_2,rrbvec,20,,,534016633.0,ns,49002
vector_addition_with_thread_num_2,rrbvec,20,,,616817744.0,ns,57169
vector_addition_with_thread_num_2,rrbvec,20,,,708187794.0,ns,65336
vector_addition_with_thread_num_2,rrbvec,20,,,803016255.0,ns,73503
vector_addition_with_thread_num_2,rrbvec,20,,,883906552.0,ns,81670
