group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
update_clone,rbvec,2000,,,89149983.0,ns,77
update_clone,rbvec,2000,,,177545743.0,ns,154
update_clone,rbvec,2000,,,267335583.0,ns,231
update_clone,rbvec,2000,,,361360201.0,ns,308
update_clone,rbvec,2000,,,448489795.0,ns,385
update_clone,rbvec,2000,,,540254060.0,ns,462
update_clone,rbvec,2000,,,630353885.0,ns,539
update_clone,rbvec,2000,,,715061016.0,ns,616
update_clone,rbvec,2000,,,805318724.0,ns,693
update_clone,rbvec,2000,,,893270335.0,ns,770
