group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
push_clone_relaxed,pvec-rrbvec-balanced,4000,,,72983087.0,ns,287
push_clone_relaxed,pvec-rrbvec-balanced,4000,,,144595073.0,ns,574
push_clone_relaxed,pvec-rrbvec-balanced,4000,,,217419668.0,ns,861
push_clone_relaxed,pvec-rrbvec-balanced,4000,,,289429989.0,ns,1148
push_clone_relaxed,pvec-rrbvec-balanced,4000,,,364852466.0,ns,1435
push_clone_relaxed,pvec-rrbvec-balanced,4000,,,436001724.0,ns,1722
push_clone_relaxed,pvec-rrbvec-balanced,4000,,,507420880.0,ns,2009
push_clone_relaxed,pvec-rrbvec-balanced,4000,,,578783439.0,ns,2296
push_clone_relaxed,pvec-rrbvec-balanced,4000,,,654578518.0,ns,2583
push_clone_relaxed,pvec-rrbvec-balanced,4000,,,734964474.0,ns,2870
