group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
index_sequentially,im-rs-vector-relaxed,400000,,,68155921.0,ns,5
index_sequentially,im-rs-vector-relaxed,400000,,,135133162.0,ns,10
index_sequentially,im-rs-vector-relaxed,400000,,,204566379.0,ns,15
index_sequentially,im-rs-vector-relaxed,400000,,,271539170.0,ns,20
index_sequentially,im-rs-vector-relaxed,400000,,,340569448.0,ns,25
index_sequentially,im-rs-vector-relaxed,400000,,,411088029.0,ns,30
index_sequentially,im-rs-vector-relaxed,400000,,,477325969.0,ns,35
index_sequentially,im-rs-vector-relaxed,400000,,,545139372.0,ns,40
index_sequentially,im-rs-vector-relaxed,400000,,,618137553.0,ns,45
index_sequentially,im-rs-vector-relaxed,400000,,,689805996.0,ns,50
