group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
push_clone,std-vec,4000,,,83661685.0,ns,75
push_clone,std-vec,4000,,,166184103.0,ns,150
push_clone,std-vec,4000,,,253353979.0,ns,225
push_clone,std-vec,4000,,,339075859.0,ns,300
push_clone,std-vec,4000,,,422887005.0,ns,375
push_clone,std-vec,4000,,,526041303.0,ns,450
push_clone,std-vec,4000,,,637963949.0,ns,525
push_clone,std-vec,4000,,,684601933.0,ns,600
push_clone,std-vec,4000,,,903060601.0,ns,675
push_clone,std-vec,4000,,,922503999.0,ns,750
