group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
words_map_with_thread_num_16,rrbvec,300000,,,39987608.0,ns,5
words_map_with_thread_num_16,rrbvec,300000,,,81218846.0,ns,10
words_map_with_thread_num_16,rrbvec,300000,,,118535867.0,ns,15
words_map_with_thread_num_16,rrbvec,300000,,,161523256.0,ns,20
words_map_with_thread_num_16,rrbvec,300000,,,187213373.0,ns,25
words_map_with_thread_num_16,rrbvec,300000,,,229692155.0,ns,30
words_map_with_thread_num_16,rrbvec,300000,,,268454714.0,ns,35
words_map_with_thread_num_16,rrbvec,300000,,,301410115.0,ns,40
words_map_with_thread_num_16,rrbvec,300000,,,348378908.0,ns,45
words_map_with_thread_num_16,rrbvec,300000,,,382237944.0,ns,50
