group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
push_clone,im-rs-vector-balanced,20,,,89654841.0,ns,73256
push_clone,im-rs-vector-balanced,20,,,180423796.0,ns,146512
push_clone,im-rs-vector-balanced,20,,,271302447.0,ns,219768
push_clone,im-rs-vector-balanced,20,,,356983680.0,ns,293024
push_clone,im-rs-vector-balanced,20,,,411451012.0,ns,366280
push_clone,im-rs-vector-balanced,20,,,501836433.0,ns,439536
push_clone,im-rs-vector-balanced,20,,,629384775.0,ns,512792
push_clone,im-rs-vector-balanced,20,,,724672419.0,ns,586048
push_clone,im-rs-vector-balanced,20,,,756894982.0,ns,659304
push_clone,im-rs-vector-balanced,20,,,901854933.0,ns,732560
