group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
update_clone_randomly,pvec-rrbvec-balanced,1000,,,85402004.0,ns,218
update_clone_randomly,pvec-rrbvec-balanced,1000,,,170728379.0,ns,436
update_clone_randomly,pvec-rrbvec-balanced,1000,,,257464675.0,ns,654
update_clone_randomly,pvec-rrbvec-balanced,1000,,,345003331.0,ns,872
update_clone_randomly,pvec-rrbvec-balanced,1000,,,427586749.0,ns,1090
update_clone_randomly,pvec-rrbvec-balanced,1000,,,518249923.0,ns,1308
update_clone_randomly,pvec-rrbvec-balanced,1000,,,603155814.0,ns,1526
update_clone_randomly,pvec-rrbvec-balanced,1000,,,688833581.0,ns,1744
update_clone_randomly,pvec-rrbvec-balanced,1000,,,773663134.0,ns,1962
update_clone_randomly,pvec-rrbvec-balanced,1000,,,857966969.0,ns,2180
