group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
index_sequentially,rrbvec,600,,,16714457.0,ns,4117
index_sequentially,rrbvec,600,,,32283656.0,ns,8234
index_sequentially,rrbvec,600,,,49199500.0,ns,12351
index_sequentially,rrbvec,600,,,67110178.0,ns,16468
index_sequentially,rrbvec,600,,,85118370.0,ns,20585
index_sequentially,rrbvec,600,,,104484507.0,ns,24702
index_sequentially,rrbvec,600,,,125727681.0,ns,28819
index_sequentially,rrbvec,600,,,140771897.0,ns,32936
index_sequentially,rrbvec,600,,,162598440.0,ns,37053
index_sequentially,rrbvec,600,,,176758166.0,ns,41170
