group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
vector_addition_with_thread_num_4,rrbvec,80,,,86351220.0,ns,2400
vector_addition_with_thread_num_4,rrbvec,80,,,173208314.0,ns,4800
vector_addition_with_thread_num_4,rrbvec,80,,,262645628.0,ns,7200
vector_addition_with_thread_num_4,rrbvec,80,,,347885663.0,ns,9600
vector_addition_with_thread_num_4,rrbvec,80,,,429048846.0,ns,12000
vector_addition_with_thread_num_4,rrbvec,80,,,515464549.0,ns,14400
vector_addition_with_thread_num_4,rrbvec,80,,,606662695.0,ns,16800
vector_addition_with_thread_num_4,rrbvec,80,,,687166829.0,ns,19200
vector_addition_with_thread_num_4,rrbvec,80,,,780849527.0,ns,21600
vector_addition_with_thread_num_4,rrbvec,80,,,878491570.0,ns,24000
