group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
push,im-rs-vector-balanced,800000,,,94051930.0,ns,13
push,im-rs-vector-balanced,800000,,,187102467.0,ns,26
push,im-rs-vector-balanced,800000,,,280907456.0,ns,39
push,im-rs-vector-balanced,800000,,,374229064.0,ns,52
push,im-rs-vector-balanced,800000,,,468144897.0,ns,65
push,im-rs-vector-balanced,800000,,,561127545.0,ns,78
push,im-rs-vector-balanced,800000,,,654470089.0,ns,91
push,im-rs-vector-balanced,800000,,,748301952.0,ns,104
push,im-rs-vector-balanced,800000,,,844303770.0,ns,117
push,im-rs-vector-balanced,800000,,,939820517.0,ns,130
