group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
index_sequentially,rrbvec,100,,,16071166.0,ns,29919
index_sequentially,rrbvec,100,,,32811863.0,ns,59838
index_sequentially,rrbvec,100,,,49734651.0,ns,89757
index_sequentially,rrbvec,100,,,67968114.0,ns,119676
index_sequentially,rrbvec,100,,,85752990.0,ns,149595
index_sequentially,rrbvec,100,,,95838589.0,ns,179514
index_sequentially,rrbvec,100,,,124845258.0,ns,209433
index_sequentially,rrbvec,100,,,145296881.0,ns,239352
index_sequentially,rrbvec,100,,,170473478.0,ns,269271
index_sequentially,rrbvec,100,,,190574235.0,ns,299190
