group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
words_map_with_thread_num_4,rrbvec,200000,,,37173701.0,ns,7
words_map_with_thread_num_4,rrbvec,200000,,,76390741.0,ns,14
words_map_with_thread_num_4,rrbvec,200000,,,115972172.0,ns,21
words_map_with_thread_num_4,rrbvec,200000,,,155376570.0,ns,28
words_map_with_thread_num_4,rrbvec,200000,,,186612423.0,ns,35
words_map_with_thread_num_4,rrbvec,200000,,,234991579.0,ns,42
words_map_with_thread_num_4,rrbvec,200000,,,272391217.0,ns,49
words_map_with_thread_num_4,rrbvec,200000,,,309294881.0,ns,56
words_map_with_thread_num_4,rrbvec,200000,,,352033734.0,ns,63
words_map_with_thread_num_4,rrbvec,200000,,,393351848.0,ns,70
