group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
pop_clone,pvec-rrbvec-relaxed,40,,,67910389.0,ns,31269
pop_clone,pvec-rrbvec-relaxed,40,,,136359210.0,ns,62538
pop_clone,pvec-rrbvec-relaxed,40,,,218978575.0,ns,93807
pop_clone,pvec-rrbvec-relaxed,40,,,280051284.0,ns,125076
pop_clone,pvec-rrbvec-relaxed,40,,,350119806.0,ns,156345
pop_clone,pvec-rrbvec-relaxed,40,,,430414546.0,ns,187614
pop_clone,pvec-rrbvec-relaxed,40,,,494787261.0,ns,218883
pop_clone,pvec-rrbvec-relaxed,40,,,570745177.0,ns,250152
pop_clone,pvec-rrbvec-relaxed,40,,,649734106.0,ns,281421
pop_clone,pvec-rrbvec-relaxed,40,,,716476373.0,ns,312690
