group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
append,pvec-rrbvec-relaxed,400000,,,1534158.0,ns,18
append,pvec-rrbvec-relaxed,400000,,,2755523.0,ns,36
append,pvec-rrbvec-relaxed,400000,,,4280379.0,ns,54
append,pvec-rrbvec-relaxed,400000,,,5815028.0,ns,72
append,pvec-rrbvec-relaxed,400000,,,7367303.0,ns,90
append,pvec-rrbvec-relaxed,400000,,,8839386.0,ns,108
append,pvec-rrbvec-relaxed,400000,,,10626739.0,ns,126
append,pvec-rrbvec-relaxed,400000,,,12118660.0,ns,144
append,pvec-rrbvec-relaxed,400000,,,13673255.0,ns,162
append,pvec-rrbvec-relaxed,400000,,,15070812.0,ns,180
