group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
update_clone_randomly,rbvec,4000,,,92266642.0,ns,31
update_clone_randomly,rbvec,4000,,,182873942.0,ns,62
update_clone_randomly,rbvec,4000,,,275536715.0,ns,93
update_clone_randomly,rbvec,4000,,,365323326.0,ns,124
update_clone_randomly,rbvec,4000,,,459455183.0,ns,155
update_clone_randomly,rbvec,4000,,,549711823.0,ns,186
update_clone_randomly,rbvec,4000,,,640325523.0,ns,217
update_clone_randomly,rbvec,4000,,,730589352.0,ns,248
update_clone_randomly,rbvec,4000,,,822286081.0,ns,279
update_clone_randomly,rbvec,4000,,,918475575.0,ns,310
