group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
update,im-rs-vector-balanced,8000,,,65321402.0,ns,247
update,im-rs-vector-balanced,8000,,,130765610.0,ns,494
update,im-rs-vector-balanced,8000,,,197493313.0,ns,741
update,im-rs-vector-balanced,8000,,,261946622.0,ns,988
update,im-rs-vector-balanced,8000,,,325737161.0,ns,1235
update,im-rs-vector-balanced,8000,,,393330525.0,ns,1482
update,im-rs-vector-balanced,8000,,,459932292.0,ns,1729
update,im-rs-vector-balanced,8000,,,533850494.0,ns,1976
update,im-rs-vector-balanced,8000,,,596212118.0,ns,2223
update,im-rs-vector-balanced,8000,,,664882523.0,ns,2470
