group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
split_off,pvec-rrbvec-relaxed,2048,,,60474623.0,ns,2399
split_off,pvec-rrbvec-relaxed,2048,,,117249561.0,ns,4798
split_off,pvec-rrbvec-relaxed,2048,,,176282506.0,ns,7197
split_off,pvec-rrbvec-relaxed,2048,,,233778719.0,ns,9596
split_off,pvec-rrbvec-relaxed,2048,,,293866148.0,ns,11995
split_off,pvec-rrbvec-relaxed,2048,,,355189469.0,ns,14394
split_off,pvec-rrbvec-relaxed,2048,,,412074125.0,ns,16793
split_off,pvec-rrbvec-relaxed,2048,,,470261013.0,ns,19192
split_off,pvec-rrbvec-relaxed,2048,,,534653587.0,ns,21591
split_off,pvec-rrbvec-relaxed,2048,,,594357079.0,ns,23990
