group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
index_sequentially,pvec-std,10000,,,19644346.0,ns,1973
index_sequentially,pvec-std,10000,,,37211694.0,ns,3946
index_sequentially,pvec-std,10000,,,56467441.0,ns,5919
index_sequentially,pvec-std,10000,,,76736874.0,ns,7892
index_sequentially,pvec-std,10000,,,96881050.0,ns,9865
index_sequentially,pvec-std,10000,,,120706952.0,ns,11838
index_sequentially,pvec-std,10000,,,136623302.0,ns,13811
index_sequentially,pvec-std,10000,,,156528456.0,ns,15784
index_sequentially,pvec-std,10000,,,177596934.0,ns,17757
index_sequentially,pvec-std,10000,,,198606925.0,ns,19730
