group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
push_clone_relaxed,pvec-std,80,,,70761767.0,ns,12525
push_clone_relaxed,pvec-std,80,,,129978317.0,ns,25050
push_clone_relaxed,pvec-std,80,,,197182374.0,ns,37575
push_clone_relaxed,pvec-std,80,,,264170678.0,ns,50100
push_clone_relaxed,pvec-std,80,,,333473082.0,ns,62625
push_clone_relaxed,pvec-std,80,,,403399428.0,ns,75150
push_clone_relaxed,pvec-std,80,,,477371501.0,ns,87675
push_clone_relaxed,pvec-std,80,,,535168643.0,ns,100200
push_clone_relaxed,pvec-std,80,,,602408603.0,ns,112725
push_clone_relaxed,pvec-std,80,,,687227686.0,ns,125250
