group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
words_map_with_thread_num_2,pvec-rrbvec-relaxed,370103,,,51461946.0,ns,4
words_map_with_thread_num_2,pvec-rrbvec-relaxed,370103,,,101417478.0,ns,8
words_map_with_thread_num_2,pvec-rrbvec-relaxed,370103,,,160868364.0,ns,12
words_map_with_thread_num_2,pvec-rrbvec-relaxed,370103,,,202854731.0,ns,16
words_map_with_thread_num_2,pvec-rrbvec-relaxed,370103,,,258941938.0,ns,20
words_map_with_thread_num_2,pvec-rrbvec-relaxed,370103,,,305613957.0,ns,24
words_map_with_thread_num_2,pvec-rrbvec-relaxed,370103,,,360507565.0,ns,28
words_map_with_thread_num_2,pvec-rrbvec-relaxed,370103,,,423290417.0,ns,32
words_map_with_thread_num_2,pvec-rrbvec-relaxed,370103,,,485339684.0,ns,36
words_map_with_thread_num_2,pvec-rrbvec-relaxed,370103,,,536186769.0,ns,40
