group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
pop_clone,pvec-rrbvec-relaxed,8000,,,75269180.0,ns,142
pop_clone,pvec-rrbvec-relaxed,8000,,,150516863.0,ns,284
pop_clone,pvec-rrbvec-relaxed,8000,,,228949199.0,ns,426
pop_clone,pvec-rrbvec-relaxed,8000,,,315495019.0,ns,568
pop_clone,pvec-rrbvec-relaxed,8000,,,404588454.0,ns,710
pop_clone,pvec-rrbvec-relaxed,8000,,,464055211.0,ns,852
pop_clone,pvec-rrbvec-relaxed,8000,,,533584428.0,ns,994
pop_clone,pvec-rrbvec-relaxed,8000,,,624067033.0,ns,1136
pop_clone,pvec-rrbvec-relaxed,8000,,,698551077.0,ns,1278
pop_clone,pvec-rrbvec-relaxed,8000,,,783710652.0,ns,1420
