group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
split_off,rbvec,40000,,,119307384.0,ns,1
split_off,rbvec,40000,,,239741019.0,ns,2
split_off,rbvec,40000,,,355462748.0,ns,3
split_off,rbvec,40000,,,474082026.0,ns,4
split_off,rbvec,40000,,,592193179.0,ns,5
split_off,rbvec,40000,,,714838714.0,ns,6
split_off,rbvec,40000,,,835024316.0,ns,7
split_off,rbvec,40000,,,953990417.0,ns,8
split_off,rbvec,40000,,,1071545112.0,ns,9
split_off,rbvec,40000,,,1192660919.0,ns,10
