group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
index_sequentially,im-rs-vector-relaxed,20000,,,52814951.0,ns,108
index_sequentially,im-rs-vector-relaxed,20000,,,103589262.0,ns,216
index_sequentially,im-rs-vector-relaxed,20000,,,155146901.0,ns,324
index_sequentially,im-rs-vector-relaxed,20000,,,206749786.0,ns,432
index_sequentially,im-rs-vector-relaxed,20000,,,258819117.0,ns,540
index_sequentially,im-rs-vector-relaxed,20000,,,311375652.0,ns,648
index_sequentially,im-rs-vector-relaxed,20000,,,365784291.0,ns,756
index_sequentially,im-rs-vector-relaxed,20000,,,421134425.0,ns,864
index_sequentially,im-rs-vector-relaxed,20000,,,475821771.0,ns,972
index_sequentially,im-rs-vector-relaxed,20000,,,528465267.0,ns,1080
