group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
index_sequentially,rbvec,20000,,,23276361.0,ns,256
index_sequentially,rbvec,20000,,,44662370.0,ns,512
index_sequentially,rbvec,20000,,,67956198.0,ns,768
index_sequentially,rbvec,20000,,,91390542.0,ns,1024
index_sequentially,rbvec,20000,,,114961114.0,ns,1280
index_sequentially,rbvec,20000,,,136949189.0,ns,1536
index_sequentially,rbvec,20000,,,165522022.0,ns,1792
index_sequentially,rbvec,20000,,,187591168.0,ns,2048
index_sequentially,rbvec,20000,,,206789552.0,ns,2304
index_sequentially,rbvec,20000,,,229675123.0,ns,2560
