group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
push_clone_relaxed,rbvec,20000,,,70727735.0,ns,62
push_clone_relaxed,rbvec,20000,,,139749062.0,ns,124
push_clone_relaxed,rbvec,20000,,,210014632.0,ns,186
push_clone_relaxed,rbvec,20000,,,280257275.0,ns,248
push_clone_relaxed,rbvec,20000,,,351826313.0,ns,310
push_clone_relaxed,rbvec,20000,,,422579541.0,ns,372
push_clone_relaxed,rbvec,20000,,,490758527.0,ns,434
push_clone_relaxed,rbvec,20000,,,561161397.0,ns,496
push_clone_relaxed,rbvec,20000,,,632081223.0,ns,558
push_clone_relaxed,rbvec,20000,,,706219779.0,ns,620
