group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
vector_addition_with_thread_num_16,rrbvec,20000,,,72255561.0,ns,43
vector_addition_with_thread_num_16,rrbvec,20000,,,141813538.0,ns,86
vector_addition_with_thread_num_16,rrbvec,20000,,,212897337.0,ns,129
vector_addition_with_thread_num_16,rrbvec,20000,,,277042522.0,ns,172
vector_addition_with_thread_num_16,rrbvec,20000,,,343241958.0,ns,215
vector_addition_with_thread_num_16,rrbvec,20000,,,416184209.0,ns,258
vector_addition_with_thread_num_16,rrbvec,20000,,,474631710.0,ns,301
vector_addition_with_thread_num_16,rrbvec,20000,,,546957732.0,ns,344
vector_addition_with_thread_num_16,rrbvec,20000,,,624962116.0,ns,387
vector_addition_with_thread_num_16,rrbvec,20000,,,682385314.0,ns,430
