group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
append,std-vec,60,,,30732711.0,ns,27614
append,std-vec,60,,,61512528.0,ns,55228
append,std-vec,60,,,98132704.0,ns,82842
append,std-vec,60,,,134611431.0,ns,110456
append,std-vec,60,,,165572919.0,ns,138070
append,std-vec,60,,,197149278.0,ns,165684
append,std-vec,60,,,230651765.0,ns,193298
append,std-vec,60,,,269197331.0,ns,220912
append,std-vec,60,,,297907225.0,ns,248526
append,std-vec,60,,,331566106.0,ns,276140
