group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
push_relaxed,im-rs-vector-balanced,40000,,,31008758.0,ns,88
push_relaxed,im-rs-vector-balanced,40000,,,60006775.0,ns,176
push_relaxed,im-rs-vector-balanced,40000,,,91925948.0,ns,264
push_relaxed,im-rs-vector-balanced,40000,,,120692639.0,ns,352
push_relaxed,im-rs-vector-balanced,40000,,,151057278.0,ns,440
push_relaxed,im-rs-vector-balanced,40000,,,181117144.0,ns,528
push_relaxed,im-rs-vector-balanced,40000,,,211440358.0,ns,616
push_relaxed,im-rs-vector-balanced,40000,,,240894075.0,ns,704
push_relaxed,im-rs-vector-balanced,40000,,,274501945.0,ns,792
push_relaxed,im-rs-vector-balanced,40000,,,301657491.0,ns,880
