group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
push_clone,rbvec,2000,,,90248300.0,ns,1173
push_clone,rbvec,2000,,,196517243.0,ns,2346
push_clone,rbvec,2000,,,277109553.0,ns,3519
push_clone,rbvec,2000,,,367135543.0,ns,4692
push_clone,rbvec,2000,,,446343470.0,ns,5865
push_clone,rbvec,2000,,,528575696.0,ns,7038
push_clone,rbvec,2000,,,641915954.0,ns,8211
push_clone,rbvec,2000,,,721243771.0,ns,9384
push_clone,rbvec,2000,,,797372032.0,ns,10557
push_clone,rbvec,2000,,,904871162.0,ns,11730
