group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
index_sequentially,im-rs-vector-relaxed,10000,,,43050970.0,ns,180
index_sequentially,im-rs-vector-relaxed,10000,,,85522598.0,ns,360
index_sequentially,im-rs-vector-relaxed,10000,,,127626911.0,ns,540
index_sequentially,im-rs-vector-relaxed,10000,,,170735863.0,ns,720
index_sequentially,im-rs-vector-relaxed,10000,,,214202524.0,ns,900
index_sequentially,im-rs-vector-relaxed,10000,,,256544034.0,ns,1080
index_sequentially,im-rs-vector-relaxed,10000,,,301210434.0,ns,1260
index_sequentially,im-rs-vector-relaxed,10000,,,352749365.0,ns,1440
index_sequentially,im-rs-vector-relaxed,10000,,,388764455.0,ns,1620
index_sequentially,im-rs-vector-relaxed,10000,,,434555042.0,ns,1800
