group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
words_map_with_thread_num_8,pvec-std,80000,,,39155766.0,ns,28
words_map_with_thread_num_8,pvec-std,80000,,,81258924.0,ns,56
words_map_with_thread_num_8,pvec-std,80000,,,124820028.0,ns,84
words_map_with_thread_num_8,pvec-std,80000,,,166605292.0,ns,112
words_map_with_thread_num_8,pvec-std,80000,,,204934429.0,ns,140
words_map_with_thread_num_8,pvec-std,80000,,,244365879.0,ns,168
words_map_with_thread_num_8,pvec-std,80000,,,282468656.0,ns,196
words_map_with_thread_num_8,pvec-std,80000,,,327063715.0,ns,224
words_map_with_thread_num_8,pvec-std,80000,,,366510931.0,ns,252
words_map_with_thread_num_8,pvec-std,80000,,,407349327.0,ns,280
