group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
push_relaxed,pvec-rrbvec-balanced,2000,,,22395056.0,ns,1802
push_relaxed,pvec-rrbvec-balanced,2000,,,44242372.0,ns,3604
push_relaxed,pvec-rrbvec-balanced,2000,,,66781149.0,ns,5406
push_relaxed,pvec-rrbvec-balanced,2000,,,89115062.0,ns,7208
push_relaxed,pvec-rrbvec-balanced,2000,,,111446478.0,ns,9010
push_relaxed,pvec-rrbvec-balanced,2000,,,133977547.0,ns,10812
push_relaxed,pvec-rrbvec-balanced,2000,,,156367019.0,ns,12614
push_relaxed,pvec-rrbvec-balanced,2000,,,178957053.0,ns,14416
push_relaxed,pvec-rrbvec-balanced,2000,,,204955319.0,ns,16218
push_relaxed,pvec-rrbvec-balanced,2000,,,255719477.0,ns,18020
