group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
index_sequentially,im-rs-vector-balanced,600000,,,64158250.0,ns,3
index_sequentially,im-rs-vector-balanced,600000,,,125174357.0,ns,6
index_sequentially,im-rs-vector-balanced,600000,,,188172409.0,ns,9
index_sequentially,im-rs-vector-balanced,600000,,,252523087.0,ns,12
index_sequentially,im-rs-vector-balanced,600000,,,314736380.0,ns,15
index_sequentially,im-rs-vector-balanced,600000,,,377412104.0,ns,18
index_sequentially,im-rs-vector-balanced,600000,,,445591774.0,ns,21
index_sequentially,im-rs-vector-balanced,600000,,,508168875.0,ns,24
index_sequentially,im-rs-vector-balanced,600000,,,572667077.0,ns,27
index_sequentially,im-rs-vector-balanced,600000,,,634165546.0,ns,30
