group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
update_clone_randomly,pvec-rrbvec-balanced,20000,,,91830487.0,ns,5
update_clone_randomly,pvec-rrbvec-balanced,20000,,,182669838.0,ns,10
update_clone_randomly,pvec-rrbvec-balanced,20000,,,271580133.0,ns,15
update_clone_randomly,pvec-rrbvec-balanced,20000,,,362717513.0,ns,20
update_clone_randomly,pvec-rrbvec-balanced,20000,,,460158488.0,ns,25
update_clone_randomly,pvec-rrbvec-balanced,20000,,,544819872.0,ns,30
update_clone_randomly,pvec-rrbvec-balanced,20000,,,635325154.0,ns,35
update_clone_randomly,pvec-rrbvec-balanced,20000,,,732579226.0,ns,40
update_clone_randomly,pvec-rrbvec-balanced,20000,,,817220559.0,ns,45
update_clone_randomly,pvec-rrbvec-balanced,20000,,,906522071.0,ns,50
