group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
push_relaxed,pvec-rrbvec-balanced,40000,,,21291124.0,ns,90
push_relaxed,pvec-rrbvec-balanced,40000,,,42680856.0,ns,180
push_relaxed,pvec-rrbvec-balanced,40000,,,64157552.0,ns,270
push_relaxed,pvec-rrbvec-balanced,40000,,,85407671.0,ns,360
push_relaxed,pvec-rrbvec-balanced,40000,,,106608793.0,ns,450
push_relaxed,pvec-rrbvec-balanced,40000,,,128446252.0,ns,540
push_relaxed,pvec-rrbvec-balanced,40000,,,150353275.0,ns,630
push_relaxed,pvec-rrbvec-balanced,40000,,,172530966.0,ns,720
push_relaxed,pvec-rrbvec-balanced,40000,,,194609035.0,ns,810
push_relaxed,pvec-rrbvec-balanced,40000,,,221183435.0,ns,900
