group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
push_clone_relaxed,im-rs-vector-balanced,40000,,,85505281.0,ns,11
push_clone_relaxed,im-rs-vector-balanced,40000,,,169495130.0,ns,22
push_clone_relaxed,im-rs-vector-balanced,40000,,,255015623.0,ns,33
push_clone_relaxed,im-rs-vector-balanced,40000,,,340178168.0,ns,44
push_clone_relaxed,im-rs-vector-balanced,40000,,,428773947.0,ns,55
push_clone_relaxed,im-rs-vector-balanced,40000,,,510273994.0,ns,66
push_clone_relaxed,im-rs-vector-balanced,40000,,,593632641.0,ns,77
push_clone_relaxed,im-rs-vector-balanced,40000,,,686208415.0,ns,88
push_clone_relaxed,im-rs-vector-balanced,40000,,,763549304.0,ns,99
push_clone_relaxed,im-rs-vector-balanced,40000,,,850274838.0,ns,110
