group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
push,std-vec,600000,,,97504813.0,ns,77
push,std-vec,600000,,,189925406.0,ns,154
push,std-vec,600000,,,288516967.0,ns,231
push,std-vec,600000,,,382332683.0,ns,308
push,std-vec,600000,,,486650011.0,ns,385
push,std-vec,600000,,,581302733.0,ns,462
push,std-vec,600000,,,670416884.0,ns,539
push,std-vec,600000,,,761700296.0,ns,616
push,std-vec,600000,,,853311959.0,ns,693
push,std-vec,600000,,,939062716.0,ns,770
