group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
update_clone_randomly,pvec-rrbvec-relaxed,80,,,82759189.0,ns,3561
update_clone_randomly,pvec-rrbvec-relaxed,80,,,165075140.0,ns,7122
update_clone_randomly,pvec-rrbvec-relaxed,80,,,248095775.0,ns,10683
update_clone_randomly,pvec-rrbvec-relaxed,80,,,331374375.0,ns,14244
update_clone_randomly,pvec-rrbvec-relaxed,80,,,415157391.0,ns,17805
update_clone_randomly,pvec-rrbvec-relaxed,80,,,505257933.0,ns,21366
update_clone_randomly,pvec-rrbvec-relaxed,80,,,581663986.0,ns,24927
update_clone_randomly,pvec-rrbvec-relaxed,80,,,665271663.0,ns,28488
update_clone_randomly,pvec-rrbvec-relaxed,80,,,753133441.0,ns,32049
update_clone_randomly,pvec-rrbvec-relaxed,80,,,844775167.0,ns,35610
