group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
vector_addition_with_thread_num_8,pvec-std,20,,,88582925.0,ns,4086
vector_addition_with_thread_num_8,pvec-std,20,,,180761961.0,ns,8172
vector_addition_with_thread_num_8,pvec-std,20,,,265695818.0,ns,12258
vector_addition_with_thread_num_8,pvec-std,20,,,351128620.0,ns,16344
vector_addition_with_thread_num_8,pvec-std,20,,,444910726.0,ns,20430
vector_addition_with_thread_num_8,pvec-std,20,,,533792680.0,ns,24516
vector_addition_with_thread_num_8,pvec-std,20,,,621199200.0,ns,28602
vector_addition_with_thread_num_8,pvec-std,20,,,721967483.0,ns,32688
vector_addition_with_thread_num_8,pvec-std,20,,,797440297.0,ns,36774
vector_addition_with_thread_num_8,pvec-std,20,,,880633521.0,ns,40860
