group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
push_clone_relaxed,pvec-std,6000,,,77834417.0,ns,184
push_clone_relaxed,pvec-std,6000,,,154755018.0,ns,368
push_clone_relaxed,pvec-std,6000,,,232767725.0,ns,552
push_clone_relaxed,pvec-std,6000,,,310611438.0,ns,736
push_clone_relaxed,pvec-std,6000,,,388892353.0,ns,920
push_clone_relaxed,pvec-std,6000,,,469441192.0,ns,1104
push_clone_relaxed,pvec-std,6000,,,546783219.0,ns,1288
push_clone_relaxed,pvec-std,6000,,,628826530.0,ns,1472
push_clone_relaxed,pvec-std,6000,,,709167961.0,ns,1656
push_clone_relaxed,pvec-std,6000,,,786045877.0,ns,1840
