group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
push_relaxed,im-rs-vector-balanced,60000,,,35659820.0,ns,43
push_relaxed,im-rs-vector-balanced,60000,,,70701582.0,ns,86
push_relaxed,im-rs-vector-balanced,60000,,,105947129.0,ns,129
push_relaxed,im-rs-vector-balanced,60000,,,143623838.0,ns,172
push_relaxed,im-rs-vector-balanced,60000,,,176952062.0,ns,215
push_relaxed,im-rs-vector-balanced,60000,,,212448860.0,ns,258
push_relaxed,im-rs-vector-balanced,60000,,,251665828.0,ns,301
push_relaxed,im-rs-vector-balanced,60000,,,284119675.0,ns,344
push_relaxed,im-rs-vector-balanced,60000,,,318988879.0,ns,387
push_relaxed,im-rs-vector-balanced,60000,,,354269714.0,ns,430
