group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
update_randomly,rbvec,600,,,44820826.0,ns,5329
update_randomly,rbvec,600,,,87515698.0,ns,10658
update_randomly,rbvec,600,,,137923475.0,ns,15987
update_randomly,rbvec,600,,,187762742.0,ns,21316
update_randomly,rbvec,600,,,240182717.0,ns,26645
update_randomly,rbvec,600,,,290915126.0,ns,31974
update_randomly,rbvec,600,,,361230924.0,ns,37303
update_randomly,rbvec,600,,,404222796.0,ns,42632
update_randomly,rbvec,600,,,466820894.0,ns,47961
update_randomly,rbvec,600,,,529772539.0,ns,53290
