group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
pop_clone,im-rs-vector-balanced,40,,,80775590.0,ns,16690
pop_clone,im-rs-vector-balanced,40,,,160689279.0,ns,33380
pop_clone,im-rs-vector-balanced,40,,,239861960.0,ns,50070
pop_clone,im-rs-vector-balanced,40,,,324852037.0,ns,66760
pop_clone,im-rs-vector-balanced,40,,,403847580.0,ns,83450
pop_clone,im-rs-vector-balanced,40,,,481475898.0,ns,100140
pop_clone,im-rs-vector-balanced,40,,,562059573.0,ns,116830
pop_clone,im-rs-vector-balanced,40,,,642016681.0,ns,133520
pop_clone,im-rs-vector-balanced,40,,,722667907.0,ns,150210
pop_clone,im-rs-vector-balanced,40,,,808449020.0,ns,166900
