group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
push_clone_relaxed,rbvec,1000,,,69111095.0,ns,1412
push_clone_relaxed,rbvec,1000,,,135553639.0,ns,2824
push_clone_relaxed,rbvec,1000,,,203060043.0,ns,4236
push_clone_relaxed,rbvec,1000,,,268582094.0,ns,5648
push_clone_relaxed,rbvec,1000,,,334230398.0,ns,7060
push_clone_relaxed,rbvec,1000,,,402027992.0,ns,8472
push_clone_relaxed,rbvec,1000,,,468710468.0,ns,9884
push_clone_relaxed,rbvec,1000,,,535505330.0,ns,11296
push_clone_relaxed,rbvec,1000,,,605725416.0,ns,12708
push_clone_relaxed,rbvec,1000,,,673745556.0,ns,14120
