group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
words_map_with_thread_num_4,rrbvec,10000,,,60811059.0,ns,86
words_map_with_thread_num_4,rrbvec,10000,,,122297522.0,ns,172
words_map_with_thread_num_4,rrbvec,10000,,,179291247.0,ns,258
words_map_with_thread_num_4,rrbvec,10000,,,236270450.0,ns,344
words_map_with_thread_num_4,rrbvec,10000,,,296115965.0,ns,430
words_map_with_thread_num_4,rrbvec,10000,,,354917576.0,ns,516
words_map_with_thread_num_4,rrbvec,10000,,,416459488.0,ns,602
words_map_with_thread_num_4,rrbvec,10000,,,475061145.0,ns,688
words_map_with_thread_num_4,rrbvec,10000,,,533345727.0,ns,774
words_map_with_thread_num_4,rrbvec,10000,,,594576285.0,ns,860
