group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
words_map_with_thread_num_8,pvec-std,370103,,,45713197.0,ns,5
words_map_with_thread_num_8,pvec-std,370103,,,86762008.0,ns,10
words_map_with_thread_num_8,pvec-std,370103,,,139417511.0,ns,15
words_map_with_thread_num_8,pvec-std,370103,,,188719284.0,ns,20
words_map_with_thread_num_8,pvec-std,370103,,,238384003.0,ns,25
words_map_with_thread_num_8,pvec-std,370103,,,296168683.0,ns,30
words_map_with_thread_num_8,pvec-std,370103,,,357536101.0,ns,35
words_map_with_thread_num_8,pvec-std,370103,,,403428693.0,ns,40
words_map_with_thread_num_8,pvec-std,370103,,,440739256.0,ns,45
words_map_with_thread_num_8,pvec-std,370103,,,491983244.0,ns,50
