group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
update_clone_randomly,pvec-rrbvec-relaxed,20,,,66369183.0,ns,55015
update_clone_randomly,pvec-rrbvec-relaxed,20,,,141065860.0,ns,110030
update_clone_randomly,pvec-rrbvec-relaxed,20,,,206415381.0,ns,165045
update_clone_randomly,pvec-rrbvec-relaxed,20,,,276907353.0,ns,220060
update_clone_randomly,pvec-rrbvec-relaxed,20,,,357202070.0,ns,275075
update_clone_randomly,pvec-rrbvec-relaxed,20,,,425718771.0,ns,330090
update_clone_randomly,pvec-rrbvec-relaxed,20,,,495769183.0,ns,385105
update_clone_randomly,pvec-rrbvec-relaxed,20,,,566720438.0,ns,440120
update_clone_randomly,pvec-rrbvec-relaxed,20,,,631560008.0,ns,495135
update_clone_randomly,pvec-rrbvec-relaxed,20,,,713989061.0,ns,550150
