group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
vector_addition_with_thread_num_8,rbvec,60000,,,73077540.0,ns,15
vector_addition_with_thread_num_8,rbvec,60000,,,142067497.0,ns,30
vector_addition_with_thread_num_8,rbvec,60000,,,218455629.0,ns,45
vector_addition_with_thread_num_8,rbvec,60000,,,292504299.0,ns,60
vector_addition_with_thread_num_8,rbvec,60000,,,365289494.0,ns,75
vector_addition_with_thread_num_8,rbvec,60000,,,435532040.0,ns,90
vector_addition_with_thread_num_8,rbvec,60000,,,509680461.0,ns,105
vector_addition_with_thread_num_8,rbvec,60000,,,579162551.0,ns,120
vector_addition_with_thread_num_8,rbvec,60000,,,657765607.0,ns,135
vector_addition_with_thread_num_8,rbvec,60000,,,722117723.0,ns,150
