group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
pop_clone,std-vec,600,,,89196944.0,ns,1491
pop_clone,std-vec,600,,,174503783.0,ns,2982
pop_clone,std-vec,600,,,260551033.0,ns,4473
pop_clone,std-vec,600,,,349318336.0,ns,5964
pop_clone,std-vec,600,,,433533872.0,ns,7455
pop_clone,std-vec,600,,,521931713.0,ns,8946
pop_clone,std-vec,600,,,610601816.0,ns,10437
pop_clone,std-vec,600,,,701613977.0,ns,11928
pop_clone,std-vec,600,,,785974906.0,ns,13419
pop_clone,std-vec,600,,,875386757.0,ns,14910
