group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
push_relaxed,im-rs-vector-relaxed,400,,,26041972.0,ns,4908
push_relaxed,im-rs-vector-relaxed,400,,,52337841.0,ns,9816
push_relaxed,im-rs-vector-relaxed,400,,,78108502.0,ns,14724
push_relaxed,im-rs-vector-relaxed,400,,,105722214.0,ns,19632
push_relaxed,im-rs-vector-relaxed,400,,,133178734.0,ns,24540
push_relaxed,im-rs-vector-relaxed,400,,,160463525.0,ns,29448
push_relaxed,im-rs-vector-relaxed,400,,,187141538.0,ns,34356
push_relaxed,im-rs-vector-relaxed,400,,,216596407.0,ns,39264
push_relaxed,im-rs-vector-relaxed,400,,,247255234.0,ns,44172
push_relaxed,im-rs-vector-relaxed,400,,,272452655.0,ns,49080
