group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
update_clone_randomly,pvec-std,600,,,88825147.0,ns,331
update_clone_randomly,pvec-std,600,,,177605407.0,ns,662
update_clone_randomly,pvec-std,600,,,267147121.0,ns,993
update_clone_randomly,pvec-std,600,,,360685079.0,ns,1324
update_clone_randomly,pvec-std,600,,,446255047.0,ns,1655
update_clone_randomly,pvec-std,600,,,535481921.0,ns,1986
update_clone_randomly,pvec-std,600,,,629313861.0,ns,2317
update_clone_randomly,pvec-std,600,,,712684404.0,ns,2648
update_clone_randomly,pvec-std,600,,,806791539.0,ns,2979
update_clone_randomly,pvec-std,600,,,892156104.0,ns,3310
