group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
iterator_next,im-rs-vector-balanced,1000000,,,46735546.0,ns,4
iterator_next,im-rs-vector-balanced,1000000,,,88172969.0,ns,8
iterator_next,im-rs-vector-balanced,1000000,,,138522217.0,ns,12
iterator_next,im-rs-vector-balanced,1000000,,,181986349.0,ns,16
iterator_next,im-rs-vector-balanced,1000000,,,227438048.0,ns,20
iterator_next,im-rs-vector-balanced,1000000,,,278947959.0,ns,24
iterator_next,im-rs-vector-balanced,1000000,,,323943854.0,ns,28
iterator_next,im-rs-vector-balanced,1000000,,,369395322.0,ns,32
iterator_next,im-rs-vector-balanced,1000000,,,415166203.0,ns,36
iterator_next,im-rs-vector-balanced,1000000,,,459055664.0,ns,40
