group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
update_clone_randomly,pvec-rrbvec-relaxed,2000,,,87996858.0,ns,61
update_clone_randomly,pvec-rrbvec-relaxed,2000,,,176147528.0,ns,122
update_clone_randomly,pvec-rrbvec-relaxed,2000,,,264277355.0,ns,183
update_clone_randomly,pvec-rrbvec-relaxed,2000,,,352624477.0,ns,244
update_clone_randomly,pvec-rrbvec-relaxed,2000,,,442807155.0,ns,305
update_clone_randomly,pvec-rrbvec-relaxed,2000,,,531002842.0,ns,366
update_clone_randomly,pvec-rrbvec-relaxed,2000,,,624418816.0,ns,427
update_clone_randomly,pvec-rrbvec-relaxed,2000,,,712075603.0,ns,488
update_clone_randomly,pvec-rrbvec-relaxed,2000,,,804383906.0,ns,549
update_clone_randomly,pvec-rrbvec-relaxed,2000,,,888859372.0,ns,610
