group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
update_clone,im-rs-vector-relaxed,400,,,85241563.0,ns,519
update_clone,im-rs-vector-relaxed,400,,,169967802.0,ns,1038
update_clone,im-rs-vector-relaxed,400,,,254760452.0,ns,1557
update_clone,im-rs-vector-relaxed,400,,,344491052.0,ns,2076
update_clone,im-rs-vector-relaxed,400,,,430740802.0,ns,2595
update_clone,im-rs-vector-relaxed,400,,,514430100.0,ns,3114
update_clone,im-rs-vector-relaxed,400,,,600177880.0,ns,3633
update_clone,im-rs-vector-relaxed,400,,,684393584.0,ns,4152
update_clone,im-rs-vector-relaxed,400,,,764058688.0,ns,4671
update_clone,im-rs-vector-relaxed,400,,,850049053.0,ns,5190
