group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
split_off,rbvec,4096,,,88944711.0,ns,78
split_off,rbvec,4096,,,177499260.0,ns,156
split_off,rbvec,4096,,,266643608.0,ns,234
split_off,rbvec,4096,,,355309804.0,ns,312
split_off,rbvec,4096,,,446105818.0,ns,390
split_off,rbvec,4096,,,534976319.0,ns,468
split_off,rbvec,4096,,,619947662.0,ns,546
split_off,rbvec,4096,,,722246178.0,ns,624
split_off,rbvec,4096,,,804945208.0,ns,702
split_off,rbvec,4096,,,887794435.0,ns,780
