group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
append,pvec-std,80000,,,24082838.0,ns,279
append,pvec-std,80000,,,59899196.0,ns,558
append,pvec-std,80000,,,94671627.0,ns,837
append,pvec-std,80000,,,130809744.0,ns,1116
append,pvec-std,80000,,,114829139.0,ns,1395
append,pvec-std,80000,,,143257214.0,ns,1674
append,pvec-std,80000,,,171235307.0,ns,1953
append,pvec-std,80000,,,190835260.0,ns,2232
append,pvec-std,80000,,,215454464.0,ns,2511
append,pvec-std,80000,,,236447376.0,ns,2790
