group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
update_clone_randomly,rbvec,2000,,,89456349.0,ns,63
update_clone_randomly,rbvec,2000,,,178764338.0,ns,126
update_clone_randomly,rbvec,2000,,,269025281.0,ns,189
update_clone_randomly,rbvec,2000,,,367213720.0,ns,252
update_clone_randomly,rbvec,2000,,,449080531.0,ns,315
update_clone_randomly,rbvec,2000,,,538825529.0,ns,378
update_clone_randomly,rbvec,2000,,,631942897.0,ns,441
update_clone_randomly,rbvec,2000,,,715771431.0,ns,504
update_clone_randomly,rbvec,2000,,,805131261.0,ns,567
update_clone_randomly,rbvec,2000,,,900650322.0,ns,630
