group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
push_relaxed,im-rs-vector-relaxed,100,,,20075543.0,ns,26106
push_relaxed,im-rs-vector-relaxed,100,,,38442097.0,ns,52212
push_relaxed,im-rs-vector-relaxed,100,,,60926185.0,ns,78318
push_relaxed,im-rs-vector-relaxed,100,,,83681927.0,ns,104424
push_relaxed,im-rs-vector-relaxed,100,,,108137776.0,ns,130530
push_relaxed,im-rs-vector-relaxed,100,,,128234788.0,ns,156636
push_relaxed,im-rs-vector-relaxed,100,,,152595446.0,ns,182742
push_relaxed,im-rs-vector-relaxed,100,,,173298541.0,ns,208848
push_relaxed,im-rs-vector-relaxed,100,,,195723034.0,ns,234954
push_relaxed,im-rs-vector-relaxed,100,,,217622126.0,ns,261060
