group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
words_map_with_thread_num_16,pvec-rrbvec-relaxed,10000,,,65499340.0,ns,68
words_map_with_thread_num_16,pvec-rrbvec-relaxed,10000,,,129552454.0,ns,136
words_map_with_thread_num_16,pvec-rrbvec-relaxed,10000,,,195361800.0,ns,204
words_map_with_thread_num_16,pvec-rrbvec-relaxed,10000,,,259271313.0,ns,272
words_map_with_thread_num_16,pvec-rrbvec-relaxed,10000,,,326420513.0,ns,340
words_map_with_thread_num_16,pvec-rrbvec-relaxed,10000,,,400847651.0,ns,408
words_map_with_thread_num_16,pvec-rrbvec-relaxed,10000,,,461414122.0,ns,476
words_map_with_thread_num_16,pvec-rrbvec-relaxed,10000,,,529473578.0,ns,544
words_map_with_thread_num_16,pvec-rrbvec-relaxed,10000,,,594108804.0,ns,612
words_map_with_thread_num_16,pvec-rrbvec-relaxed,10000,,,654184706.0,ns,680
