group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
words_map_with_thread_num_1,std-vec,10000,,,32440577.0,ns,195
words_map_with_thread_num_1,std-vec,10000,,,63945800.0,ns,390
words_map_with_thread_num_1,std-vec,10000,,,86333283.0,ns,585
words_map_with_thread_num_1,std-vec,10000,,,114186604.0,ns,780
words_map_with_thread_num_1,std-vec,10000,,,148594737.0,ns,975
words_map_with_thread_num_1,std-vec,10000,,,175633640.0,ns,1170
words_map_with_thread_num_1,std-vec,10000,,,195864503.0,ns,1365
words_map_with_thread_num_1,std-vec,10000,,,225321566.0,ns,1560
words_map_with_thread_num_1,std-vec,10000,,,250867650.0,ns,1755
words_map_with_thread_num_1,std-vec,10000,,,282187115.0,ns,1950
