group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
update_randomly,pvec-rrbvec-relaxed,6000,,,56195184.0,ns,294
update_randomly,pvec-rrbvec-relaxed,6000,,,111714394.0,ns,588
update_randomly,pvec-rrbvec-relaxed,6000,,,167776017.0,ns,882
update_randomly,pvec-rrbvec-relaxed,6000,,,224819218.0,ns,1176
update_randomly,pvec-rrbvec-relaxed,6000,,,288900442.0,ns,1470
update_randomly,pvec-rrbvec-relaxed,6000,,,344243582.0,ns,1764
update_randomly,pvec-rrbvec-relaxed,6000,,,403284559.0,ns,2058
update_randomly,pvec-rrbvec-relaxed,6000,,,463963699.0,ns,2352
update_randomly,pvec-rrbvec-relaxed,6000,,,524535823.0,ns,2646
update_randomly,pvec-rrbvec-relaxed,6000,,,583747323.0,ns,2940
