group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
push_relaxed,pvec-rrbvec-balanced,200,,,18223089.0,ns,14545
push_relaxed,pvec-rrbvec-balanced,200,,,35138941.0,ns,29090
push_relaxed,pvec-rrbvec-balanced,200,,,52740713.0,ns,43635
push_relaxed,pvec-rrbvec-balanced,200,,,70990209.0,ns,58180
push_relaxed,pvec-rrbvec-balanced,200,,,92298884.0,ns,72725
push_relaxed,pvec-rrbvec-balanced,200,,,115209588.0,ns,87270
push_relaxed,pvec-rrbvec-balanced,200,,,137624039.0,ns,101815
push_relaxed,pvec-rrbvec-balanced,200,,,155700251.0,ns,116360
push_relaxed,pvec-rrbvec-balanced,200,,,175113652.0,ns,130905
push_relaxed,pvec-rrbvec-balanced,200,,,197718327.0,ns,145450
