group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
append,std-vec,800000,,,25024930.0,ns,24
append,std-vec,800000,,,36399401.0,ns,48
append,std-vec,800000,,,49180381.0,ns,72
append,std-vec,800000,,,68673299.0,ns,96
append,std-vec,800000,,,89158761.0,ns,120
append,std-vec,800000,,,142072307.0,ns,144
append,std-vec,800000,,,140286787.0,ns,168
append,std-vec,800000,,,143756540.0,ns,192
append,std-vec,800000,,,279099414.0,ns,216
append,std-vec,800000,,,191355443.0,ns,240
